I4884	1115	814	0	1912	0
I4892	1240	671	0	1930	0
I7198	1383	717	0	1741	0
I7199	1415	737	0	1689	0
BNL003	1635	655	0	1551	0
BNL005	1472	721	0	1648	0
BNL008	1517	631	0	1693	0
BNL009	3174	174	0	493	0
BNL010	3141	201	0	499	0
CHL003	1944	567	0	1330	0
CHL006	2551	419	0	871	0
I13469	1262	737	0	1842	0
I13470	1184	825	0	1832	0
KNE001	2040	499	0	1302	0
KNE002	2018	509	0	1314	0
KNE003	1402	664	0	1775	0
KNE007	2257	393	0	1191	0
KO1006	1524	708	0	1609	0
KO1007	1936	577	0	1328	0
KO1009	1905	577	0	1359	0
KO1010	2378	406	0	1057	0
KO1011	2407	444	0	990	0
KO1013	1976	554	0	1311	0
KO1015	2322	454	0	1065	0
KO7001	2048	570	0	1223	0
KO7003	3520	87	0	234	0
MIB001	2303	427	0	1111	0
MIB004	2286	461	0	1094	0
MIB005	2623	338	0	880	0
MIB006	3190	181	0	470	0
MIB007	1568	631	0	1642	0
MIB008	2023	499	0	1319	0
MIB009	1689	630	0	1522	0
MIB013	2240	432	0	1169	0
MIB019	2110	520	0	1211	0
MIB020	1685	626	0	1530	0
MIB021	1125	828	0	1888	0
MIB026	2959	275	0	607	0
MIB028	1357	720	0	1764	0
MIB031	1109	798	0	1934	0
MIB032	1556	663	0	1622	0
MIB034	1228	775	0	1838	0
MIB035	1476	683	0	1682	0
MIB036	1140	777	0	1924	0
MIB037	1269	759	0	1813	0
MIB039	1280	706	0	1855	0
MIB040	1532	691	0	1618	0
MIB042	1224	761	0	1856	0
MIB045	1433	713	0	1695	0
MIB046	1298	722	0	1821	0
MIB047	1944	481	0	1416	0
MIB048	1539	663	0	1639	0
MIB049	2511	388	0	942	0
MIB051	2991	251	0	599	0
MIB052	1124	826	0	1891	0
MIB054	1030	895	0	1916	0
MIB055	3505	112	0	224	0
MIB057	1082	889	0	1870	0
MIB058	910	900	0	2031	0
MIB060	1743	591	0	1507	0
MIB062	1315	752	0	1774	0
MIB063	1016	828	0	1997	0
MIB067	2407	437	0	997	0
MIB068	2060	489	0	1292	0
MIB069	2219	434	0	1188	0
MIB071	1527	626	0	1688	0
MIB072	2078	532	0	1231	0
MIB075	2089	526	0	1226	0
MIB077	3559	90	0	192	0
MIB078	3626	67	0	148	0
MIB079	3421	116	0	304	0
MIB082	2469	417	0	955	0
MIB083	1573	661	0	1607	0
MIB084	1768	656	0	1417	0
MIB087	1905	583	0	1353	0
MIG009	3695	38	0	108	0
MIG010	2877	276	0	688	0
MIG011	2396	426	0	1019	0
MIS001	1059	843	0	1939	0
MIS002	1062	808	0	1971	0
MIS004	2985	248	0	608	0
MIS005	2849	261	0	731	0
MIS006	3505	100	0	236	0
MIS007	3712	43	0	86	0
PDA002	1597	652	0	1592	0
PMI001	1634	596	0	1611	0
PMI003	2578	361	0	902	0
PMI004	2372	452	0	1017	0
PMI006	2695	354	0	792	0
PMI009	3453	96	0	292	0
PMI010	2459	351	0	1031	0
PMI012	2888	284	0	669	0
VLI042	3143	177	0	521	0
