ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
8019	1	40900	True	38.5650255423382	56.9475705057992	5976	5977	OOA
15224	1	31902	True	37.8244030138581	63.2071631501561	11370	11371	OOA
25290	4	21475	True	47.6695422184406	22.1948657313195	17672	17673	EUR
9124	1	39519	True	41.0098165843065	59.6099408447519	6794	6795	OOA
6011	1	43466	True	33.0180314845183	51.7941907687965	4470	4471	OOA
41795	5	4976	True	54.4559563585589	43.9655650305373	27442	27443	YAM
1370	1	49336	True	27.6894271958366	32.1436565739885	984	985	OOA
39294	4	7675	True	48.2570235860467	17.1373985391105	25872	25873	EUR
14094	1	33358	True	42.6151168555655	58.3010839889991	10532	10533	OOA
14415	1	32985	True	38.9524716214068	59.1574935936628	10764	10765	OOA
17497	1	29061	True	43.0329706264606	61.0411226441862	13100	13101	OOA
5594	1	44021	True	30.5707448041203	51.4710698975439	4160	4161	OOA
189	1	50791	True	29.3569075163247	36.907528123603	100	101	OOA
39763	2	7216	True	58.402604128951	51.1505349638242	26144	26145	EHG
19559	3	27035	True	39.4837068314799	37.5234315830441	14310	14311	ANA
38383	4	8557	True	49.8015729970117	10.5804193388514	25330	25331	EUR
25260	4	21516	True	44.7730941818312	10.4250348953856	17652	17653	EUR
6007	1	43479	True	31.9256500803732	53.8602966654495	4462	4463	OOA
23840	2	22805	True	56.3130055897597	43.4906252957256	16802	16803	EHG
22928	2	23746	True	55.6719585788121	37.7922148920212	16268	16269	EHG
39347	2	7640	True	54.5520893386339	38.8131099281632	25890	25891	EHG
5025	1	44731	True	31.222006077713	50.6907093379569	3722	3723	OOA
36336	3	10541	True	39.9056508127045	34.4542962327543	24102	24103	ANA
813	1	49981	True	29.8654693188305	31.2192509704665	562	563	OOA
6592	1	42722	True	31.0122988340437	51.2217230290384	4910	4911	OOA
36988	2	9918	True	54.7387677556351	45.3160862053143	24468	24469	EHG
39287	4	7691	True	47.4419316374866	22.5171869120626	25866	25867	EUR
17726	1	28801	True	39.3006338449252	56.566578458032	13270	13271	OOA
8108	1	40821	True	38.7048919449755	54.3810710029724	6048	6049	OOA
34599	2	12286	True	56.0309318625966	56.0986779592917	23094	23095	EHG
25466	4	21298	True	50.0951951226197	7.12905432149905	17756	17757	EUR
37980	4	8939	True	48.2570523969011	11.8486488925063	25064	25065	EUR
14115	1	33341	True	42.2467093758674	57.2856270838772	10548	10549	OOA
44540	4	1859	True	48.6283651493651	19.4636052366195	29262	29263	EUR
6902	1	42345	True	34.3011612019761	54.2154263171457	5132	5133	OOA
4781	1	45021	True	29.447151324186	44.9715402391694	3536	3537	OOA
22211	2	24432	True	53.3903834994662	41.3433281760755	15846	15847	EHG
9515	1	39026	True	38.5189843455848	60.8350243411699	7096	7097	OOA
42158	5	4507	True	52.0799202417848	35.0151157785177	27700	27701	YAM
28603	3	18196	True	37.8534748007583	35.6936275008793	19616	19617	ANA
20529	3	26047	True	40.2717683893025	33.7024036560055	14898	14899	ANA
40681	5	6242	True	51.9395823433439	30.6859426242329	26728	26729	YAM
8355	1	40489	True	38.044040470244	56.4222762924798	6206	6207	OOA
44875	4	1452	True	45.3307156410141	22.6474074573243	29484	29485	EUR
10293	1	38069	True	39.4562919789333	62.156925731565	7658	7659	OOA
39185	4	7802	True	52.8918769314307	16.7631443623638	25810	25811	EUR
16937	1	29766	True	41.7878718911367	59.411564342198	12678	12679	OOA
9388	1	39181	True	39.7924091931763	59.4329782587247	7002	7003	OOA
7458	1	41614	True	34.2195807177294	55.3969662765173	5568	5569	OOA
27779	2	19019	True	55.0518657599016	51.9703074450671	19162	19163	EHG
7010	1	42212	True	36.4093519999202	55.0125470270361	5224	5225	OOA
8557	1	40242	True	39.1831291507027	56.4262963366058	6382	6383	OOA
6552	1	42774	True	33.7385996462782	52.8430188414648	4866	4867	OOA
7222	1	41929	True	36.2485024143015	56.5447223293864	5384	5385	OOA
11979	1	35880	True	39.7562814620375	59.6302206335273	8914	8915	OOA
9180	1	39447	True	39.704277653396	58.1904226628525	6848	6849	OOA
27341	4	19417	True	49.429076873389	15.0541149440037	18884	18885	EUR
9912	1	38513	True	41.5784328209443	63.5015201663008	7360	7361	OOA
11804	1	36157	True	41.8250632937842	59.1417569669039	8796	8797	OOA
6087	1	43381	True	31.9093888713986	53.3804409793514	4534	4535	OOA
10911	1	37303	True	42.0499221250159	61.335065727846	8116	8117	OOA
19615	1	26968	True	38.6234011611128	60.7463171544974	14336	14337	OOA
34765	4	12089	True	44.6452677319167	25.0561861524167	23190	23191	EUR
41919	3	4812	True	45.3523668634165	19.5983549113317	27522	27523	ANA
6848	1	42390	True	31.8233608115007	55.5695737559067	5102	5103	OOA
19979	1	26612	True	38.8504086368455	59.8047817240938	14570	14571	OOA
10653	1	37610	True	41.327514883181	60.7938739904222	7934	7935	OOA
8554	1	40243	True	37.5594220588216	60.619132851207	6376	6377	OOA
20183	1	26404	True	41.6345350528918	60.1533694815455	14692	14693	OOA
43688	4	2810	True	45.9234329177672	19.3158883835352	28688	28689	EUR
15173	1	31949	True	42.3368577914407	62.2977446679171	11332	11333	OOA
7168	1	41997	True	34.7352718330358	55.881906725625	5346	5347	OOA
29501	2	17259	True	59.0455198339838	40.0874205663434	20148	20149	EHG
40180	3	6799	True	38.016828452458	35.392096718827	26402	26403	ANA
32449	3	14439	True	37.3550722503622	29.1443289127423	21832	21833	ANA
19029	3	27593	True	38.1922096082858	31.8571749100493	13990	13991	ANA
28604	4	18176	True	44.8819673709027	27.1678071134194	19636	19637	EUR
13109	1	34540	True	41.1912214769813	64.2498486735592	9754	9755	OOA
36685	4	10177	True	47.4111178282258	27.2963264672024	24310	24311	EUR
5891	1	43644	True	29.9148910242537	53.4955747357668	4386	4387	OOA
18255	1	28195	True	38.2142347605963	56.9589530187312	13640	13641	OOA
6906	1	42341	True	31.6150572408646	55.5995535924847	5140	5141	OOA
2474	1	47889	True	26.9119279975908	40.5815984917303	1822	1823	OOA
42917	5	3596	True	52.9577890089313	23.7511312387939	28194	28195	YAM
32276	3	14600	True	40.2193626227625	33.2689388320347	21738	21739	ANA
17549	1	28991	True	38.9775742910866	58.6955545250882	13134	13135	OOA
9934	1	38474	True	41.2233586903018	64.03768638549	7374	7375	OOA
11024	1	37149	True	42.1695116252923	60.3263048645567	8194	8195	OOA
34628	3	12261	True	40.0842558422232	33.6472557669844	23108	23109	ANA
14848	1	32410	True	38.6422974469504	60.9644734160319	11094	11095	OOA
16170	1	30741	True	38.826213583932	62.1775900915987	12088	12089	OOA
6716	1	42572	True	34.3444098103041	53.8493082775867	5008	5009	OOA
30934	3	15919	True	39.0887065858827	27.1386437258241	20960	20961	ANA
37506	2	9426	True	54.1255002929853	38.5056632661755	24774	24775	EHG
12527	1	35193	True	39.277904186008	60.5416389020471	9322	9323	OOA
15810	1	31215	True	41.462354890842	63.9634063948891	11812	11813	OOA
15454	1	31616	True	42.2791936516714	60.2106253340815	11538	11539	OOA
4354	1	45551	True	30.5559409535812	43.9332784670182	3200	3201	OOA
32334	2	14537	True	60.4808454090999	41.5391389305423	21764	21765	EHG
1555	1	49100	True	30.286446154048	38.0630638079835	1128	1129	OOA
1772	1	48796	True	31.1187797527721	35.0014798495174	1296	1297	OOA
45332	4	562	True	51.9331579362462	10.7437498224219	29968	29969	EUR
43188	4	3349	True	47.4592407092577	28.0369529220901	28370	28371	EUR
33529	4	13348	True	44.5766472250851	21.459638192798	22476	22477	EUR
16557	1	30242	True	40.422727293196	56.0420562130381	12396	12397	OOA
5659	1	43931	True	30.3464554990664	52.1301102594936	4204	4205	OOA
12029	1	35819	True	39.5714389449084	58.3251802350152	8962	8963	OOA
4098	1	45876	True	29.5947766711216	46.37222121316	3030	3031	OOA
44925	4	1382	True	48.6751026548888	20.1583128296186	29530	29531	EUR
29952	2	16876	True	61.0420752931204	55.1724322496887	20402	20403	EHG
34950	2	11923	True	55.0461635849142	47.0592895921988	23308	23309	EHG
5662	1	43924	True	32.5969705165594	51.6795274533431	4210	4211	OOA
44399	4	2006	True	52.7692950136245	18.9087000096739	29172	29173	EUR
14019	1	33471	True	40.6656356686552	61.6879614069971	10456	10457	OOA
1627	1	48989	True	31.0118221910112	38.1022883301761	1182	1183	OOA
29740	2	17054	True	57.1156330764121	46.7727067623927	20290	20291	EHG
2861	1	47444	True	28.2281751493875	39.102879134205	2102	2103	OOA
21519	2	25072	True	54.8172102798112	29.2658555238345	15496	15497	EHG
39843	3	7131	True	37.7724086904241	38.5738563282574	26198	26199	ANA
41753	5	5038	True	55.8497133463377	39.6198577483713	27416	27417	YAM
21981	4	24626	True	45.7404119261036	2.39634909391238	15724	15725	EUR
31406	4	15422	True	44.3610900121031	22.9386729086561	21248	21249	EUR
35962	2	10907	True	55.6360049934657	37.7695822681023	23888	23889	EHG
38302	3	8658	True	40.9438380827718	26.0020631221084	25266	25267	ANA
40547	2	6398	True	54.316430229654	49.7728256336231	26634	26635	EHG
24461	2	22269	True	55.7180377179148	35.458985417215	17172	17173	EHG
23780	2	22878	True	55.0424218610082	38.9163500939529	16760	16761	EHG
15467	1	31609	True	37.7815112033908	60.9251003671252	11540	11541	OOA
10686	1	37585	True	38.7664751743594	60.1473008452104	7954	7955	OOA
21176	1	25379	True	42.1602308628124	59.1747986085046	15312	15313	OOA
10913	1	37298	True	39.2784339297595	60.4786183084859	8120	8121	OOA
22046	3	24592	True	37.5245869276274	31.8908549269824	15736	15737	ANA
19590	1	27006	True	37.3502610510464	60.4091309679493	14324	14325	OOA
15327	1	31789	True	39.6108132465285	63.8491909508845	11434	11435	OOA
24811	3	21953	True	37.6006153687978	28.1787533102673	17376	17377	ANA
38682	4	8280	True	46.3430475928157	17.8551691546116	25492	25493	EUR
32894	3	14034	True	38.9708191267796	33.3132484001638	22086	22087	ANA
37946	3	8994	True	37.934993248679	33.0403434825394	25034	25035	ANA
12422	1	35364	True	39.4435069250149	57.9044127733625	9232	9233	OOA
37411	4	9523	True	53.2361626073595	14.6949994275873	24728	24729	EUR
28958	4	17819	True	44.6704712978347	20.8889436237503	19834	19835	EUR
38067	2	8861	True	58.5163010068083	36.9229885412591	25114	25115	EHG
18478	1	28035	True	39.7091617813629	56.4294650664889	13732	13733	OOA
15383	1	31733	True	41.6923707611626	57.3226048436462	11480	11481	OOA
23426	4	23221	True	43.4131620260203	25.5698242373758	16574	16575	EUR
10363	1	37998	True	39.6512690341139	57.6368185390366	7706	7707	OOA
30780	3	16066	True	37.7362246152149	36.0169505782954	20882	20883	ANA
10915	1	37292	True	38.3053136364305	60.2267165697667	8124	8125	OOA
6194	1	43244	True	31.4923157164363	50.0002324722449	4616	4617	OOA
16318	1	30549	True	41.0575099852274	57.5691484434947	12206	12207	OOA
26453	3	20295	True	38.6465670716989	26.6661486513117	18358	18359	ANA
11478	1	36627	True	39.9335807790539	56.7179709633778	8546	8547	OOA
29151	4	17622	True	45.6036074509426	23.2163584098272	19946	19947	EUR
1734	1	48844	True	29.941294189899	33.5223665319953	1268	1269	OOA
16837	1	29894	True	41.3225265718495	63.6592746483788	12600	12601	OOA
5328	1	44352	True	32.7552674342155	50.1125933032349	3938	3939	OOA
26068	2	20747	True	59.7614463821845	44.7225035252494	18144	18145	EHG
13914	1	33573	True	36.7372895632055	60.8938911860826	10390	10391	OOA
14118	1	33329	True	38.1750139778335	60.6173644357204	10554	10555	OOA
16909	1	29796	True	41.0295245022697	56.0352113653207	12652	12653	OOA
22404	4	24241	True	45.5446791242948	21.8925365264787	15972	15973	EUR
33894	2	13004	True	59.6096253048054	49.4285662585741	22674	22675	EHG
26345	4	20415	True	53.4328777142979	12.525604537917	18312	18313	EUR
41701	4	5112	True	48.5609716743618	9.63245669686966	27370	27371	EUR
41283	3	5632	True	40.8402260398989	37.5664671330803	27074	27075	ANA
24394	4	22327	True	46.2708544235908	23.776096913542	17146	17147	EUR
3046	1	47240	True	28.5707200444624	38.0381702430402	2238	2239	OOA
22571	3	24068	True	39.676465488067	38.1110208633281	16056	16057	ANA
36847	3	10044	True	37.6727028127176	33.9821626325335	24386	24387	ANA
41464	3	5421	True	49.1013062524769	18.2810289427407	27200	27201	ANA
36030	4	10832	True	50.2520993178988	18.0270319768771	23932	23933	EUR
12216	1	35604	True	39.3649400220774	62.1381688668352	9086	9087	OOA
4809	1	44973	True	30.2873527643743	44.239651458396	3562	3563	OOA
28433	2	18377	True	58.7109775943624	53.868665598943	19528	19529	EHG
42687	4	3857	True	46.7885432425824	6.71725986382687	28038	28039	EUR
23228	2	23444	True	58.6105160032984	42.6380400872606	16462	16463	EHG
22726	2	23921	True	60.1080248627744	50.8539001818476	16164	16165	EHG
10880	1	37331	True	40.6445013288849	56.9680772291385	8096	8097	OOA
30509	3	16341	True	39.7660588648645	34.2629798150628	20728	20729	ANA
10614	1	37664	True	38.2114904929055	62.0286115360294	7910	7911	OOA
34867	2	12018	True	61.199304814927	45.4773809234219	23256	23257	EHG
34804	4	12060	True	45.7443391402904	12.178180600219	23214	23215	EUR
5049	1	44705	True	30.4996236948192	47.0455313274147	3744	3745	OOA
22731	4	23906	True	46.049808401038	18.1932979781306	16172	16173	EUR
8018	1	40900	True	37.8442780992241	57.5358804434024	5974	5975	OOA
10504	1	37803	True	42.3203626156493	56.3752594660059	7824	7825	OOA
2821	1	47486	True	29.276970407153	40.7948962332948	2076	2077	OOA
37720	2	9218	True	60.5386877302507	50.2133151094533	24918	24919	EHG
10190	1	38184	True	40.5369030230891	61.7132276990768	7574	7575	OOA
41729	4	5086	True	43.7599413160469	18.4767693532619	27392	27393	EUR
13228	1	34404	True	42.046440141151	62.1974572253567	9850	9851	OOA
7547	1	41503	True	38.4178752300195	56.7330129062625	5630	5631	OOA
45340	4	537	True	50.6600813286342	14.9276643576489	29984	29985	EUR
28398	4	18399	True	50.2986484727565	5.36070884202563	19514	19515	EUR
19056	1	27546	True	43.3793212269277	59.0499836297345	14022	14023	OOA
15623	1	31427	True	38.0976828393216	62.2257798877202	11654	11655	OOA
8829	1	39907	True	37.4565152719576	59.0120003271461	6586	6587	OOA
12866	1	34806	True	41.6246036878805	59.0733724036398	9572	9573	OOA
37185	2	9724	True	59.5725757288881	30.5489699535023	24588	24589	EHG
19033	3	27592	True	35.2534573350102	39.0428883595164	13992	13993	ANA
37565	2	9373	True	57.7641848216191	33.7178512068041	24814	24815	EHG
25256	2	21525	True	59.4617988326727	43.0251011942095	17646	17647	EHG
1645	1	48974	True	30.356092610299	38.575476271214	1194	1195	OOA
1906	1	48613	True	29.72833964145	36.1329404668756	1404	1405	OOA
30870	4	15963	True	50.2294604831706	27.8395360753885	20934	20935	EUR
12215	1	35605	True	42.8507440296181	58.9443885883524	9084	9085	OOA
42717	4	3830	True	52.0923204222452	17.823285135516	28052	28053	EUR
72	1	50959	True	27.1079956305225	31.3127894605299	0	1	OOA
11449	1	36669	True	40.6327261436497	59.5111947338225	8518	8519	OOA
35520	2	11358	True	56.7268962933577	36.2516581248315	23636	23637	EHG
26686	3	20094	True	37.9316157075364	38.4552853018769	18498	18499	ANA
42241	3	4400	True	41.229057596853	23.4660848532317	27742	27743	ANA
38257	2	8668	True	58.5417800307709	53.0527684622599	25246	25247	EHG
582	1	50252	True	28.8988742794696	33.2025903195092	394	395	OOA
16767	1	29970	True	37.7476882600841	59.5047568994152	12554	12555	OOA
36498	4	10379	True	52.8725261100042	19.623486881619	24198	24199	EUR
1780	1	48783	True	31.7740443526784	36.4915772219189	1312	1313	OOA
38266	4	8666	True	48.7354735753818	24.3852687333687	25256	25257	EUR
27802	4	19006	True	44.7732595217227	15.4947302450158	19172	19173	EUR
44135	4	2292	True	52.8219348041521	12.5325730386349	28964	28965	EUR
6979	1	42258	True	31.7934675494711	54.2961410093938	5194	5195	OOA
8739	1	40028	True	39.1794548518735	62.0095909237536	6522	6523	OOA
11940	1	35958	True	40.7740364212346	59.9122174948496	8874	8875	OOA
25904	4	20892	True	52.8923519974662	8.86746861965458	18028	18029	EUR
37661	3	9292	True	39.7791914272117	36.8211600644259	24868	24869	ANA
31306	4	15514	True	50.2067996493492	17.9217899700841	21198	21199	EUR
4435	1	45468	True	32.6487633160277	45.4668385609703	3262	3263	OOA
5589	1	44032	True	34.3955466128346	49.9785070612691	4150	4151	OOA
3050	1	47224	True	27.4085650960566	39.2944738007529	2246	2247	OOA
4946	1	44815	True	31.2104029754994	51.1624322261319	3658	3659	OOA
4189	1	45756	True	29.8304198363308	44.4195109943964	3096	3097	OOA
3981	1	46022	True	32.0863173436074	45.8409286349402	2932	2933	OOA
4724	1	45096	True	30.4450547392677	43.1530396677406	3500	3501	OOA
12682	1	35031	True	36.8878016111204	60.4656551614248	9434	9435	OOA
24144	2	22533	True	56.0828491502317	53.6162185955354	16992	16993	EHG
44949	4	1351	True	45.2163301808636	24.2297816380849	29548	29549	EUR
31621	2	15219	True	56.0027000218218	51.2229956729818	21358	21359	EHG
32548	4	14346	True	50.7955787376415	9.60493249727724	21886	21887	EUR
28820	3	17963	True	39.8895866169495	36.1725090497568	19752	19753	ANA
6982	1	42256	True	36.2461706792748	54.6232034190262	5200	5201	OOA
32127	2	14740	True	60.261923134548	40.0697866966111	21652	21653	EHG
13429	1	34141	True	39.7526460331143	60.6418742595724	10004	10005	OOA
31826	2	15040	True	55.0158985810088	41.4991334762984	21474	21475	EHG
28509	2	18312	True	57.9104392557277	44.3131016071452	19564	19565	EHG
7771	1	41188	True	37.4997165520791	54.0095715386051	5796	5797	OOA
7806	1	41169	True	38.9580757986593	54.1509684598349	5816	5817	OOA
27589	4	19200	True	49.3945131219393	14.4806360997904	19034	19035	EUR
8929	1	39784	True	39.3508540122601	59.2737451724633	6654	6655	OOA
1155	1	49577	True	30.8030006205766	32.2105653499116	820	821	OOA
35302	2	11552	True	57.298131154004	42.3518922004775	23506	23507	EHG
36872	2	10006	True	55.9434417846463	44.4612878736697	24402	24403	EHG
11268	1	36879	True	39.3622131962981	57.0221955695221	8386	8387	OOA
1092	1	49657	True	29.9524709438513	31.7755360113543	778	779	OOA
45071	4	1154	True	49.367526476166	25.9764522881434	29644	29645	EUR
4076	1	45907	True	30.8436318019302	45.4211242052705	3006	3007	OOA
41190	5	5729	True	51.8267316088413	38.261435901694	27034	27035	YAM
16608	1	30175	True	41.1658456156825	56.2498635168488	12442	12443	OOA
9609	1	38876	True	39.3633567278116	58.8642262130132	7168	7169	OOA
16177	1	30729	True	42.210036411454	59.2731722990091	12102	12103	OOA
44674	4	1720	True	44.9369347169505	25.6875277038583	29370	29371	EUR
37083	2	9821	True	59.8078532235423	28.9030568498397	24522	24523	EHG
37573	3	9379	True	39.3365507076875	34.097205563607	24808	24809	ANA
1400	1	49297	True	30.2247582547407	31.6143460599421	1018	1019	OOA
16584	1	30217	True	37.8066997530144	63.221309064345	12420	12421	OOA
41944	3	4785	True	38.0735591417243	38.1330730349629	27538	27539	ANA
18284	1	28179	True	41.1384117639083	57.7949242645616	13656	13657	OOA
41728	3	5087	True	49.9612224571172	16.2775092994537	27390	27391	ANA
31916	4	14947	True	48.8712086379504	13.8094559766177	21542	21543	EUR
41482	4	5383	True	40.0414430804338	23.3221786024141	27228	27229	EUR
900	1	49901	True	27.8783532679184	33.0877809901699	622	623	OOA
32651	2	14261	True	58.3735502872938	39.5093491432666	21940	21941	EHG
25436	3	21345	True	39.997720972985	32.4898320497183	17726	17727	ANA
17454	1	29099	True	40.1480458075894	61.929013827415	13066	13067	OOA
21705	4	24900	True	47.9777058527843	17.7255790987377	15576	15577	EUR
13615	1	33930	True	38.7566876065885	59.8390712168949	10164	10165	OOA
6358	1	43017	True	32.8334893706391	53.2894691931284	4742	4743	OOA
