ind_id	pop	time	sampled	lat	lon	node1	node2
15265	OOA	31925	True	38.0426269154987	62.9684300647843	11358	11359
2812	OOA	47539	True	30.3427765008162	38.9340322841471	2034	2035
24061	EUR	22769	True	47.9948423728954	18.1124241116124	16824	16825
38927	ANA	8239	True	43.6928305898183	27.0709938285739	25512	25513
33405	EHG	13608	True	56.9354825654861	30.7869877274663	22354	22355
2129	OOA	48349	True	32.3574571710125	36.7474880947425	1534	1535
18398	OOA	28188	True	41.8822205596696	60.863509149146	13646	13647
32196	ANA	14827	True	54.0019250616403	44.9547241938535	21606	21607
4387	OOA	45551	True	28.4329521595287	46.618134775789	3202	3203
40491	EHG	6632	True	42.6678968743102	26.075384536415	26506	26507
9931	OOA	38461	True	40.0377156329459	57.8843572918422	7384	7385
16949	OOA	29894	True	43.1361112528711	59.7929255948638	12598	12599
9539	OOA	39015	True	39.6031662976543	62.068116934943	7106	7107
33105	EHG	13915	True	50.0280570256172	27.4855084711064	22168	22169
43475	EUR	3205	True	49.221985150849	18.5137578451882	28454	28455
15859	OOA	31231	True	41.8943634381408	61.2528474870224	11792	11793
40523	EUR	6610	True	52.5977285382343	28.8101806457959	26518	26519
4219	OOA	45756	True	31.3753255166648	45.6467759224171	3098	3099
13511	OOA	34115	True	39.1302836205746	61.165871370574	10034	10035
36735	ANA	10272	True	39.02516584683	29.833286143717	24252	24253
9686	OOA	38806	True	38.0192182401162	58.2710272482571	7214	7215
12019	OOA	35872	True	40.2936800926552	61.4039700948888	8918	8919
20537	EHG	26184	True	37.8721702999328	32.4492079070467	14832	14833
2554	OOA	47838	True	26.6693054304138	38.1533199922987	1854	1855
2180	OOA	48279	True	30.3290193756654	33.4339716928542	1586	1587
1867	OOA	48707	True	31.1178660624438	37.9592358469109	1348	1349
9405	OOA	39177	True	42.2801992034461	59.7542745940526	7008	7009
41215	EUR	5835	True	44.0366406341961	19.9978609136207	26964	26965
4517	OOA	45407	True	30.2132952951503	43.2150441835384	3300	3301
43230	YAM	3434	True	42.5414680085358	23.3973173471527	28320	28321
8107	OOA	40830	True	35.8345221164933	58.0859352906075	6034	6035
10233	OOA	38146	True	40.2626490646535	57.5905828195557	7604	7605
41721	ANA	5268	True	41.5643783823629	32.7202462195291	27290	27291
33352	EHG	13665	True	55.9951631734825	44.3154415552602	22318	22319
30699	EUR	16323	True	49.5081329385001	3.22413121991081	20742	20743
8938	OOA	39783	True	38.9804445261173	58.0118173970009	6658	6659
15117	OOA	32116	True	39.4298864329252	58.2583027314846	11248	11249
18968	OOA	27797	True	60.5763252910443	38.9902101085052	13882	13883
6913	OOA	42361	True	33.7017153549986	52.0318617574029	5122	5123
16875	OOA	29982	True	38.7656217281537	60.3199040633605	12550	12551
2733	OOA	47613	True	30.6520423510648	38.4583889535029	1994	1995
16190	OOA	30815	True	37.4902507473703	57.060237583339	12040	12041
973	OOA	49820	True	31.2117434877747	35.0616921488792	674	675
14368	OOA	33115	True	40.1396094234247	60.0371977563659	10676	10677
1053	OOA	49720	True	29.0022600173731	35.9272565139823	744	745
5146	OOA	44622	True	32.6879619362214	48.7740515704564	3790	3791
41692	ANA	5302	True	38.4789155643476	36.974770431687	27268	27269
38071	ANA	9032	True	60.6065554547434	33.7133516520184	25006	25007
30574	EUR	16492	True	36.8962864749491	36.3419160257457	20632	20633
7311	OOA	41870	True	34.3907988841718	52.2014603729683	5412	5413
23762	EUR	23068	True	48.4131138682527	7.20475928909843	16652	16653
22085	EUR	24690	True	48.3894143304338	3.47986745085859	15678	15679
2368	OOA	48069	True	30.1100642832193	37.13082625143	1718	1719
20198	EHG	26517	True	37.543823648839	60.9080903293984	14616	14617
31032	EUR	15988	True	49.4775871019959	6.99290522321723	20928	20929
24281	ANA	22587	True	45.4481929195773	6.608966223051	16962	16963
32621	EUR	14423	True	56.1884229238463	38.031207424612	21844	21845
35543	EHG	11469	True	57.6380631776019	50.2458832783974	23574	23575
5415	OOA	44281	True	29.6556914103474	51.9570302965216	3984	3985
33487	EHG	13515	True	50.8160434677068	2.40934896738908	22404	22405
5507	OOA	44167	True	31.4158514019258	52.2954165406807	4056	4057
5682	OOA	43959	True	31.4321394197042	47.2232973528164	4194	4195
40038	ANA	7123	True	40.6272552349164	35.1748515095561	26202	26203
42030	ANA	4842	True	46.5686786326652	18.6340604986703	27508	27509
18020	OOA	28563	True	43.0258839567786	57.3319765251986	13412	13413
1010	OOA	49768	True	29.8184970117847	34.2603284195289	716	717
16870	OOA	29994	True	37.5814325144094	62.7269264476535	12540	12541
15712	OOA	31399	True	38.3970994770641	59.5101655187823	11682	11683
40748	EUR	6356	True	53.1218040067093	39.8446799371269	26658	26659
13068	OOA	34619	True	40.549782826216	57.878585550465	9706	9707
14975	OOA	32355	True	42.710933593395	58.1284264261705	11132	11133
1102	OOA	49648	True	30.3960399459747	30.0870077145728	790	791
36176	ANA	10846	True	39.9807984553557	27.1263913742006	23922	23923
4462	OOA	45469	True	28.8977237929689	43.9210528129717	3260	3261
33448	ANA	13540	True	56.0401742934791	33.4464016463326	22380	22381
43655	YAM	3013	True	50.130098194592	11.5677305782198	28574	28575
21073	EHG	25628	True	42.3257704326655	57.4994682776215	15136	15137
11557	OOA	36549	True	38.8096586613201	61.7347511315947	8598	8599
45304	EUR	929	True	46.6824267235526	3.87944062546545	29768	29769
42929	EUR	3722	True	51.7968122461019	31.5286030875913	28104	28105
14458	OOA	33022	True	42.4104077533475	56.6995197243842	10740	10741
41944	ANA	4970	True	49.3489742566112	13.6940748439473	27446	27447
42026	ANA	4831	True	52.0190426472217	35.8671216543777	27516	27517
42741	YAM	3950	True	52.2506252623579	24.9253132936825	27994	27995
36230	EHG	10793	True	59.6859320142134	49.9250161730991	23956	23957
20652	ANA	26052	True	39.0220578071533	28.6262604452221	14896	14897
12371	OOA	35408	True	38.6008720799069	58.3737781122799	9194	9195
8486	OOA	40350	True	38.2795403474468	59.9790478650987	6310	6311
6029	OOA	43516	True	34.8638162506559	50.9287341562214	4452	4453
23388	ANA	23456	True	41.4928203027684	-3.20919670646473	16450	16451
20923	OOA	25785	True	37.4879213673322	38.6878776364501	15042	15043
902	OOA	49892	True	29.9058010513983	33.7040672868671	626	627
38666	ANA	8461	True	52.0474376199589	18.1262170920315	25374	25375
37358	EUR	9731	True	55.8327915799683	50.4056493162591	24586	24587
44888	EUR	1597	True	49.4038968678853	22.9698159327451	29414	29415
4869	OOA	44965	True	30.8495399318232	46.0463472878379	3566	3567
1910	OOA	48633	True	32.8615274584314	35.789542199299	1390	1391
2819	OOA	47523	True	28.4157389529376	43.0624981115065	2048	2049
531	OOA	50343	True	30.6828721661629	36.7035487666099	348	349
11720	OOA	36310	True	42.5544470586461	59.0021361636631	8734	8735
19080	ANA	27666	True	40.191393682095	62.2183814607614	13956	13957
14830	OOA	32535	True	39.1530121469954	58.4468663085411	11022	11023
39619	ANA	7527	True	50.5244097229666	5.49166121829491	25964	25965
14296	OOA	33225	True	39.2505762337374	63.6003770269851	10616	10617
24727	EUR	22213	True	55.1834275713299	48.0386753472742	17212	17213
1093	OOA	49662	True	30.1616692090202	34.610689733817	772	773
18370	OOA	28200	True	40.429272660057	61.9063776445743	13632	13633
35186	ANA	11817	True	62.0560572301605	45.5189018726196	23362	23363
30476	EUR	16577	True	37.2832809263085	38.0409124034612	20570	20571
15457	OOA	31697	True	42.1188269508925	56.8349321992424	11500	11501
17976	OOA	28617	True	42.4874097769734	62.0129930545441	13380	13381
44444	EUR	2141	True	53.7632656759109	21.515866756636	29082	29083
43412	YAM	3250	True	54.564482432497	23.326217062629	28424	28425
39853	ANA	7303	True	39.5606570557511	29.8421267014264	26102	26103
12185	OOA	35654	True	38.2624418062538	62.3158735845296	9050	9051
32972	ANA	14062	True	35.7337298400594	37.3270039842041	22060	22061
7876	OOA	41108	True	36.9410416022158	56.1354387944193	5852	5853
13419	OOA	34200	True	40.033027990674	55.3100194033945	9972	9973
3299	OOA	46972	True	28.6357708308766	44.445274894743	2418	2419
41216	ANA	5824	True	45.0281716435133	5.93430998165926	26968	26969
41829	EUR	5117	True	47.5135547705552	19.3048753305267	27366	27367
9172	OOA	39472	True	40.8538137699967	61.8339614406292	6826	6827
5053	OOA	44730	True	33.5373895124042	49.2521657849317	3724	3725
8555	OOA	40276	True	37.5014220420069	59.8088945002727	6356	6357
14880	OOA	32463	True	38.0537343709159	59.6918465263836	11058	11059
33167	ANA	13883	True	35.7639498350677	38.2233158020185	22190	22191
16335	OOA	30631	True	41.3557592731124	55.5042678082844	12152	12153
18314	OOA	28257	True	37.9987187932937	60.0447063813708	13588	13589
11774	OOA	36219	True	39.508845904956	62.6209380128363	8770	8771
23518	EUR	23309	True	48.624414145636	15.7701519661394	16518	16519
26592	ANA	20378	True	38.9212205146887	30.2879364150491	18324	18325
39944	ANA	7198	True	58.5690135928789	56.555343048908	26148	26149
20651	EHG	26058	True	38.4233344487742	34.5469346771511	14894	14895
21173	EHG	25539	True	55.6732825800689	38.6811237341718	15194	15195
39788	EHG	7362	True	40.2938816024012	30.7939457259486	26068	26069
41627	YAM	5364	True	50.0367023743205	24.0357672952788	27236	27237
16741	OOA	30129	True	40.9432495031338	59.820940191998	12452	12453
18938	EHG	27812	True	41.6805200342638	63.0879104540071	13870	13871
39782	EUR	7373	True	38.314963598189	32.085342429423	26060	26061
2560	OOA	47823	True	28.3884116927027	37.8253822928701	1866	1867
18930	OOA	27820	True	39.9028636471387	59.5009984746513	13864	13865
7663	OOA	41371	True	35.2785504297096	56.7974185061457	5690	5691
39513	EUR	7622	True	50.3097990003497	22.6865547880934	25896	25897
19428	ANA	27301	True	42.3627989948065	59.2394771519029	14164	14165
14015	OOA	33550	True	38.7252752032397	57.6904098389038	10404	10405
22084	EUR	24694	True	40.1489763649355	-3.04697442744958	15676	15677
13778	OOA	33812	True	39.5574183605495	60.0266850743491	10240	10241
13573	OOA	34062	True	37.8941006818354	56.5134672057774	10078	10079
6087	OOA	43428	True	34.1149268013324	52.6974626955573	4490	4491
21353	OOA	25399	True	39.1845364903493	37.6153713038164	15298	15299
2736	OOA	47609	True	29.2590873019113	40.7891761082024	2000	2001
4873	OOA	44954	True	28.3950511757989	46.1754693224112	3574	3575
27565	ANA	19397	True	41.5781765175997	34.5651432453663	18900	18901
19900	ANA	26820	True	41.9657120877965	60.3931783974205	14434	14435
15079	OOA	32156	True	39.0476614533294	57.1938500015484	11234	11235
26133	ANA	20865	True	39.8818361849514	27.2528668484444	18044	18045
2559	OOA	47824	True	31.2984361733137	34.6969274325717	1864	1865
25617	EHG	21331	True	55.3806132679109	38.4632190140433	17736	17737
12294	OOA	35509	True	37.1860512697909	61.9941304039036	9128	9129
17763	OOA	28878	True	40.4617859702472	55.4394711523381	13212	13213
6808	OOA	42492	True	35.1925541144611	53.932020414905	5046	5047
14853	OOA	32512	True	39.6734120523965	61.1794426527746	11038	11039
20289	ANA	26437	True	55.6182611990127	42.9048493904	14662	14663
38664	EHG	8480	True	38.0104080792335	31.7568277587957	25362	25363
19690	EHG	27035	True	55.9693932442972	43.606651691407	14312	14313
39591	ANA	7574	True	40.2433881266184	34.6836566733819	25932	25933
41208	YAM	5843	True	46.8236230069025	23.9695475005925	26956	26957
35320	ANA	11687	True	39.8284472052204	32.7414590051537	23438	23439
44037	YAM	2554	True	51.306045951358	22.4640061591563	28812	28813
33928	EUR	13048	True	50.3764709352561	24.578505634169	22648	22649
25238	ANA	21695	True	60.5989316699715	49.8263402241083	17546	17547
13841	OOA	33761	True	40.2865065459079	60.2256201943902	10280	10281
18181	OOA	28377	True	41.3295830803368	57.0033003820622	13508	13509
43683	EUR	2984	True	49.2377008759436	18.2943937290458	28596	28597
22000	EHG	24777	True	38.2349287350384	-1.19587968907537	15630	15631
11124	OOA	37037	True	42.6008641242014	58.5993057248066	8272	8273
23036	EHG	23817	True	38.9843974417867	-4.448981587238	16234	16235
38992	EHG	8178	True	39.3279152214953	28.9572343872575	25548	25549
16361	OOA	30619	True	40.4795104817147	59.9994157546086	12160	12161
19057	ANA	27696	True	59.4188473156738	38.413921776002	13936	13937
12696	OOA	35030	True	39.541770679096	61.9997308044419	9436	9437
39786	ANA	7369	True	40.3192970890767	38.1815176917746	26066	26067
27137	EUR	19814	True	54.1475892905058	38.2358356239186	18640	18641
27641	EHG	19344	True	39.4830869035133	32.5586976688341	18940	18941
22846	ANA	23988	True	57.0441824091267	53.6968637699073	16114	16115
29205	EUR	17782	True	38.0588129556811	32.9736681279127	19846	19847
25981	EHG	21020	True	37.8019309820354	27.1428760327149	17942	17943
21802	ANA	24998	True	56.9536553596727	36.1848472374918	15534	15535
8459	OOA	40376	True	39.3539371358403	55.4746621525816	6292	6293
6195	OOA	43295	True	34.2416236590046	49.0179110495275	4584	4585
6303	OOA	43154	True	33.3618593127088	48.2380549169561	4666	4667
41416	ANA	5586	True	52.9845517650721	31.5740411307523	27100	27101
22115	ANA	24656	True	45.6219356090824	7.56034063952317	15710	15711
17357	OOA	29361	True	39.9173229738574	62.4104224709292	12922	12923
24990	ANA	21944	True	53.5093577843373	6.87364942154932	17382	17383
27802	EHG	19182	True	61.9927671261687	47.3457419286737	19044	19045
36696	EUR	10298	True	56.0693829460045	56.7456362404805	24242	24243
22773	EHG	24053	True	39.2664321063562	33.8946441863025	16068	16069
7694	OOA	41343	True	37.6792246154667	56.562092808125	5714	5715
6167	OOA	43337	True	31.780442865142	47.9430338432076	4558	4559
14393	OOA	33093	True	40.8316330079373	60.788502756869	10696	10697
15479	OOA	31663	True	41.0169059204954	62.3017419732261	11516	11517
10115	OOA	38272	True	41.9064913521094	60.7624767184058	7514	7515
17343	OOA	29366	True	42.0000457726641	57.9821733761718	12918	12919
43254	EUR	3411	True	46.5212370216655	8.63638844037523	28336	28337
32830	EUR	14201	True	57.6722589678703	51.850234782806	21970	21971
17689	OOA	28962	True	39.8086704084348	63.9075223789927	13150	13151
36837	ANA	10167	True	50.6822328612373	12.5632472218742	24316	24317
6547	OOA	42813	True	33.3647624453909	50.9101656525885	4840	4841
30262	ANA	16814	True	38.3099573847298	35.0739387720093	20448	20449
4650	OOA	45237	True	27.9980547891754	47.369929558671	3410	3411
14739	OOA	32654	True	38.9941583060539	60.7750958755267	10962	10963
4582	OOA	45327	True	32.4767424188435	45.644943370192	3364	3365
33889	ANA	13079	True	49.9137552440115	6.43853012239877	22626	22627
38360	EUR	8758	True	46.629790098821	23.8837223950154	25172	25173
41526	YAM	5457	True	54.8049440980312	44.3807842597738	27168	27169
4284	OOA	45682	True	32.677828351082	44.0947854286361	3138	3139
14936	OOA	32400	True	41.4214332813328	61.430845329425	11102	11103
18058	OOA	28525	True	41.0004167171203	61.7348974044777	13434	13435
27707	EHG	19273	True	54.4944478846216	50.1676307397314	18990	18991
24845	EHG	22104	True	40.130101250198	33.1825339984452	17278	17279
22491	EHG	24310	True	58.7424362048989	31.7496630071675	15924	15925
31164	EHG	15894	True	37.4429268487825	39.6170830910081	20990	20991
41127	EUR	5958	True	38.0313279524779	40.6896494644884	26896	26897
36443	ANA	10583	True	48.3649058020986	16.9916967251428	24082	24083
27092	EHG	19857	True	48.6147719617215	13.279498056327	18616	18617
1869	OOA	48700	True	30.9563634911281	38.2004710058364	1352	1353
13002	OOA	34697	True	41.4123268496127	61.1543996124442	9652	9653
8886	OOA	39855	True	41.3737932710602	57.4375542693044	6606	6607
6700	OOA	42641	True	31.4178872755098	53.9858051900996	4960	4961
28121	EUR	18887	True	56.0990220956335	33.0538043500846	19238	19239
1011	OOA	49767	True	30.6897903519079	35.3295203428782	718	719
13331	OOA	34313	True	41.0060754134932	59.8296534614875	9904	9905
26883	EHG	20080	True	58.5091373689058	42.1041608790044	18506	18507
42025	YAM	4833	True	54.4472613451809	36.2717848638122	27514	27515
3688	OOA	46416	True	29.8371769362617	41.6808108657872	2710	2711
9555	OOA	38989	True	39.4772067626941	61.9516350430638	7126	7127
22849	EHG	23967	True	45.3850588853264	22.1504875448008	16124	16125
22893	EUR	23960	True	40.3796658743172	29.3781447628707	16134	16135
2110	OOA	48359	True	30.2498361819134	34.7456825487025	1530	1531
12230	OOA	35601	True	37.5113148126296	60.7904260485722	9090	9091
14459	OOA	33013	True	38.9114225430705	60.0010463882856	10742	10743
15682	OOA	31427	True	39.5662409109437	64.3072856804585	11652	11653
8619	OOA	40188	True	37.3356301189359	55.70002298285	6404	6405
26197	EUR	20787	True	44.0374981710419	22.3884800098972	18110	18111
13946	OOA	33623	True	37.4525991611533	59.2410943266701	10344	10345
39078	EHG	8091	True	40.1805359901118	36.0249096503768	25608	25609
41497	EUR	5494	True	55.931801648043	39.3993024060105	27148	27149
12189	OOA	35648	True	38.4470275497138	57.8966494542577	9058	9059
41387	ANA	5615	True	54.6505961355016	45.8075510402277	27082	27083
45212	EUR	1113	True	45.0712086480875	14.7522265813415	29678	29679
43351	YAM	3315	True	45.6933501625734	16.7408346454764	28386	28387
13004	OOA	34694	True	39.2420645477226	61.0516924968439	9656	9657
37067	EUR	9981	True	41.086923124697	36.1210775515114	24420	24421
12953	OOA	34736	True	42.1596757126995	58.1076645484737	9626	9627
12804	OOA	34907	True	37.9705938293705	57.8719476076717	9498	9499
45052	EUR	1388	True	47.1455701790776	21.4119013617217	29526	29527
40553	EHG	6592	True	45.2369823178467	22.648866490776	26526	26527
40003	EHG	7154	True	41.6249284435316	23.7388449701367	26184	26185
43413	YAM	3264	True	53.265589039387	15.9629741048137	28418	28419
36899	EHG	10108	True	45.7839163408973	1.5966681352435	24346	24347
5212	OOA	44525	True	30.1572074401438	48.2874268548378	3836	3837
11264	OOA	36878	True	38.0917717449415	56.5777378015205	8388	8389
30623	EUR	16426	True	36.4969783199456	36.2958957373726	20680	20681
764	OOA	50048	True	28.2391357142029	34.2088597065017	518	519
41309	EUR	5720	True	46.6865852978326	17.1828323586717	27036	27037
9594	OOA	38924	True	38.6779047386658	58.0265367314377	7148	7149
25367	EHG	21570	True	49.4712172074262	18.8171655937072	17624	17625
27190	EHG	19751	True	59.4187609219764	40.1543392589759	18676	18677
2290	OOA	48162	True	28.6695192744134	37.8135004659614	1654	1655
38418	EHG	8702	True	47.4408511271517	8.91583951783752	25220	25221
22520	EUR	24283	True	43.771126481792	-1.34521469679861	15944	15945
35820	EUR	11179	True	59.2057304390123	49.2379181997762	23706	23707
21859	EHG	24951	True	55.1453365175754	37.1353857120547	15554	15555
35267	EHG	11735	True	59.0783219462561	42.3226573166977	23414	23415
9317	OOA	39290	True	39.2062660676535	57.3233459907759	6928	6929
1666	OOA	48960	True	30.7103160358963	36.8865656000598	1208	1209
7123	OOA	42090	True	34.1804818376889	52.4885682246188	5294	5295
6475	OOA	42905	True	35.7791784116259	53.8107259851955	4784	4785
29171	EUR	17791	True	45.9063831359636	26.0457688885904	19840	19841
7913	OOA	41051	True	38.3342058676835	55.5068969918574	5876	5877
42116	ANA	4722	True	40.1701514963294	20.4779191593283	27576	27577
33007	EHG	14025	True	60.2281698865615	39.3364560547482	22096	22097
7873	OOA	41119	True	36.0104216358503	57.9842314525658	5846	5847
16972	OOA	29863	True	39.4489939866366	61.2523509930031	12612	12613
11558	OOA	36548	True	37.3003498844392	59.0252425404963	8600	8601
11302	OOA	36841	True	41.1755268469776	60.2631017777254	8412	8413
5704	OOA	43915	True	32.0998395248602	48.8207468874047	4220	4221
6992	OOA	42273	True	31.9189262064804	52.5244545371923	5176	5177
36550	EUR	10480	True	58.869457558197	41.3278038762229	24144	24145
43758	YAM	2883	True	50.3487079814811	24.729659536672	28642	28643
1054	OOA	49720	True	28.7687288335098	34.3527370732536	746	747
22270	EHG	24517	True	50.3038855016037	16.8286924117689	15798	15799
1056	OOA	49706	True	29.7884836899983	34.0194504989315	750	751
18309	OOA	28262	True	41.1327272820717	61.0215705831367	13578	13579
3565	OOA	46600	True	31.7559413704726	40.1136843642209	2618	2619
41876	EUR	5065	True	45.6365646515642	20.424321668192	27408	27409
29924	EHG	17112	True	59.3264964265144	32.6903753077905	20244	20245
1517	OOA	49154	True	30.0783603652961	34.8908224780644	1096	1097
36002	ANA	10997	True	40.7324576941642	31.8458469062572	23818	23819
8779	OOA	40006	True	37.5346910599492	57.523605964374	6536	6537
35155	EHG	11854	True	45.5312638307196	17.3402541943942	23348	23349
18148	OOA	28409	True	39.7533801925173	60.7586133768985	13490	13491
25839	EUR	21131	True	46.1744784795193	23.0787662690712	17886	17887
23761	ANA	23086	True	35.6212991209577	38.0049563709159	16636	16637
21550	OOA	25206	True	57.0136562408396	45.7481920521116	15416	15417
31621	EHG	15398	True	54.7038845913545	46.9614525601036	21254	21255
42090	ANA	4739	True	47.2864307828226	-1.36811456564547	27562	27563
7826	OOA	41180	True	39.2331929904304	59.1086390800106	5802	5803
15653	OOA	31465	True	37.8453659762885	56.7458474304814	11630	11631
41765	ANA	5190	True	54.2350510270725	35.5021297424525	27326	27327
34541	ANA	12458	True	58.1773390498821	38.2510546128453	22998	22999
15361	OOA	31822	True	38.3053948849275	61.7211587766311	11418	11419
41945	EUR	4951	True	50.3110435407556	34.7651871686962	27458	27459
5830	OOA	43757	True	29.6201422862974	52.3505279564522	4304	4305
5030	OOA	44759	True	28.9943540747555	46.9736461487191	3700	3701
37521	EUR	9581	True	49.7013215712527	22.5815345737608	24692	24693
553	OOA	50327	True	27.5291318244041	31.4281864592816	358	359
42248	YAM	4555	True	51.5229280693927	29.8811260955288	27664	27665
32649	EHG	14367	True	44.4753631283139	21.5507721502437	21872	21873
14541	OOA	32931	True	42.197300385132	58.091687674939	10804	10805
23085	EUR	23769	True	55.5489810923501	41.5343875065097	16254	16255
34544	EHG	12454	True	61.0057704146015	44.4158130546203	23000	23001
21681	OOA	25095	True	40.9121101391866	58.1782058936187	15488	15489
43162	YAM	3505	True	51.9960781774853	20.1254195425691	28264	28265
9554	OOA	38993	True	40.1688954149644	61.7317401387775	7124	7125
41315	YAM	5708	True	49.1918805507821	9.71731427932007	27044	27045
13842	OOA	33758	True	40.6736121234367	57.4131154147427	10282	10283
30133	ANA	16937	True	37.6133869492495	31.4629887852498	20350	20351
38459	EUR	8668	True	57.2156118172228	53.3366773790623	25248	25249
31648	EHG	15380	True	59.6326845570358	29.971071862514	21272	21273
14388	OOA	33102	True	38.1235110409555	58.7932742972194	10686	10687
37326	EHG	9763	True	38.3546758092058	28.4285640956674	24566	24567
40145	EHG	7013	True	38.0661854583918	30.5253260257098	26270	26271
42115	EUR	4723	True	47.1255183716834	-1.45376558440629	27574	27575
2289	OOA	48167	True	31.0636971347171	39.9851942362614	1652	1653
13005	OOA	34685	True	38.0450115345519	61.2755447796783	9658	9659
32716	EHG	14311	True	50.2012544573142	11.3504282414622	21898	21899
20798	ANA	25902	True	57.787817075726	44.1270044233027	14974	14975
22890	ANA	23963	True	41.5103785811565	34.6637068144011	16130	16131
3757	OOA	46324	True	30.9476550598834	43.9110892095474	2762	2763
39618	EHG	7544	True	56.5144554525458	28.2989287798052	25956	25957
8184	OOA	40716	True	39.0017655083076	58.0187543744845	6094	6095
41443	YAM	5564	True	37.3886139172632	36.7630376831532	27112	27113
15767	OOA	31344	True	38.1421539701438	56.1043253290774	11726	11727
16031	OOA	31021	True	36.8584486663238	60.9663926169905	11934	11935
17867	OOA	28740	True	41.0395012359238	61.2275053392591	13304	13305
8749	OOA	40033	True	41.2895188020143	58.4236550424749	6512	6513
41048	EHG	6039	True	59.4856841668661	43.4678908211595	26856	26857
21648	EHG	25129	True	57.2848649365541	43.9109780503278	15464	15465
39848	ANA	7314	True	37.4837746759662	37.6620132881083	26096	26097
26140	EUR	20861	True	37.8270937498579	28.6172640986494	18052	18053
7012	OOA	42263	True	32.4723432002853	53.8493136186842	5184	5185
26006	ANA	20974	True	43.5207289295784	23.9384753165147	17984	17985
31794	ANA	15213	True	49.3273792766724	23.5833209380125	21362	21363
26697	EHG	20263	True	59.7224661771333	42.4160437158507	18380	18381
6033	OOA	43495	True	31.2533843490624	54.0187596057842	4460	4461
17361	OOA	29351	True	38.7773371716015	61.7138412270268	12930	12931
4823	OOA	45010	True	28.7518427336051	46.9200696760921	3542	3543
23648	EUR	23188	True	47.1279621899216	26.7151565436858	16590	16591
6683	OOA	42656	True	34.095983132516	53.1964654503711	4948	4949
8011	OOA	40939	True	37.510354284367	59.1157003950414	5948	5949
34134	EUR	12857	True	37.8439629538835	31.2791148228541	22756	22757
22936	EUR	23924	True	37.1668379195596	38.6892360782767	16160	16161
12165	OOA	35674	True	40.3643803239768	57.2422488031679	9034	9035
9475	OOA	39091	True	39.9260119527415	57.9719252123605	7062	7063
38582	EUR	8553	True	48.524902878777	19.8011480886129	25332	25333
9318	OOA	39289	True	39.419047351088	57.9124112413997	6930	6931
31158	EHG	15871	True	47.3517094931162	14.8762438540512	21004	21005
22364	EHG	24435	True	39.716385098936	37.4533431613736	15840	15841
1367	OOA	49348	True	31.6366235888778	36.3479143846692	970	971
23882	EUR	22952	True	37.414611321831	-5.61880810866753	16724	16725
14113	OOA	33437	True	39.0435881013869	63.5087218099513	10478	10479
4028	OOA	45997	True	29.5232498327668	42.9885568210913	2942	2943
503	OOA	50394	True	29.9627290574645	33.1869100758881	320	321
27923	EUR	19084	True	60.6058051796881	55.4424342918971	19118	19119
7756	OOA	41263	True	34.9072283589052	59.7493140353165	5760	5761
26788	EUR	20166	True	47.836160402348	13.885164651465	18444	18445
39966	EUR	7179	True	48.1597184727539	4.86594085384962	26168	26169
43223	EUR	3442	True	51.6515975552007	11.5210181994856	28314	28315
14194	OOA	33348	True	39.5393721769754	61.0865296846912	10542	10543
27285	EUR	19668	True	54.8015659991858	32.4503900995457	18738	18739
4103	OOA	45921	True	27.0164796684045	44.7003943593324	3000	3001
14771	OOA	32614	True	40.5474982151319	64.2307115459036	10986	10987
39597	EUR	7560	True	47.6403522286572	0.263150793126658	25946	25947
31422	EHG	15601	True	47.6972384258827	12.6637410362811	21156	21157
4286	OOA	45680	True	31.9490254231288	43.2742350208053	3142	3143
10361	OOA	38005	True	42.3873871560012	58.1002547520392	7700	7701
42404	ANA	4372	True	54.2934316925082	18.0465024703148	27758	27759
26783	ANA	20171	True	59.0153968155654	50.5580253550554	18434	18435
10206	OOA	38156	True	39.9351863854221	58.7346591337297	7588	7589
928	OOA	49879	True	29.1214546104706	32.3265296800109	640	641
11474	OOA	36659	True	39.0916301010585	59.1696900213494	8522	8523
14854	OOA	32506	True	37.0808786410661	59.0628766250083	11040	11041
21764	EHG	25042	True	37.4756369022955	37.8740646571095	15512	15513
35958	EHG	11012	True	47.2074158561713	24.1379752367148	23806	23807
44560	EUR	2008	True	52.7221016685941	18.5171414372546	29168	29169
45221	EUR	1090	True	49.5794981914318	13.3504458563586	29686	29687
30693	EUR	16328	True	52.4429510869679	12.1598870260543	20736	20737
28511	EUR	18505	True	53.6315049292674	51.1940774230838	19456	19457
4967	OOA	44829	True	30.9862791878318	45.2419001213898	3650	3651
14707	OOA	32698	True	37.546139581335	63.0324342589438	10938	10939
24316	EHG	22579	True	39.0580663329604	27.9902739425965	16966	16967
45386	EUR	750	True	51.5917704575416	16.5411542092007	29874	29875
8757	OOA	40017	True	37.8770905665613	60.1629879910197	6528	6529
18061	OOA	28522	True	42.2029901620514	59.1169694590042	13440	13441
32308	ANA	14706	True	58.5591370840598	42.3789409120757	21664	21665
5999	OOA	43553	True	31.951761679783	51.186786647195	4426	4427
41356	YAM	5662	True	51.4208661719427	11.9759345224186	27062	27063
9769	OOA	38681	True	39.1011401733564	61.7243154530114	7272	7273
16524	OOA	30400	True	42.473552934257	59.9582262860795	12304	12305
1433	OOA	49280	True	31.1794376328557	31.5358286814806	1024	1025
8983	OOA	39720	True	40.7968313557084	61.012753307793	6694	6695
4876	OOA	44936	True	29.1857667709077	45.7146783129239	3580	3581
