kol6_noUDG.SG	1296	631	0	1954	0
I17313	2090	533	0	1258	0
I15648	2042	503	0	1336	0
I16092	1557	626	0	1698	0
I4893	1182	670	0	2029	0
I4894	1138	747	0	1996	0
HOL004	2082	450	0	1349	0
BLS002	1474	572	0	1835	0
PRE001	1249	785	0	1847	0
VLI031	2610	333	0	938	0
VLI032	2871	266	0	744	0
VLI033_noUDG	3480	93	0	308	0
BLS001	1744	593	0	1544	0
NER001	1984	502	0	1395	0
TUC007	1148	733	0	2000	0
VLI004	1645	604	0	1632	0
BRZ001	3698	45	0	138	0
I7950	1167	723	0	1991	0
I15650	1675	579	0	1627	0
TOU001	1192	733	0	1956	0
TUC005	2175	476	0	1230	0
TUC006	2099	474	0	1308	0
VPR001	1457	549	0	1875	0
KO1001	2902	244	0	735	0
TUC002	2187	467	0	1227	0
BRZ002	1839	552	0	1490	0
HOL001	957	719	0	2205	0
KOB002	1693	559	0	1629	0
KOB005	3678	66	0	137	0
VLI006_noUDG	3634	75	0	172	0
KOB007	3198	203	0	480	0
RISE21_noUDG.SG	3792	24	0	65	0
RISE47_noUDG.SG	3635	62	0	184	0
RISE1281_noUDG.SG	1969	390	0	1522	0
VK296_noUDG.SG	2733	240	0	908	0
VK297_noUDG.SG	2247	418	0	1216	0
VK213_noUDG.SG	3513	95	0	273	0
RISE276_noUDG.SG	3609	59	0	213	0
VK214_noUDG.SG	3558	73	0	250	0
RISE42_noUDG.SG	3822	19	0	40	0
RISE71_noUDG.SG	3328	173	0	380	0
RISE61_noUDG.SG	3036	215	0	630	0
VK301_noUDG.SG	2181	453	0	1247	0
VK322_noUDG.SG	1564	559	0	1758	0
VK324_noUDG.SG	1387	613	0	1881	0
VK325_noUDG.SG	2508	325	0	1048	0
VK326_noUDG.SG	1418	634	0	1829	0
VK327_noUDG.SG	1578	592	0	1711	0
VK328_noUDG.SG	1674	571	0	1636	0
VK329_noUDG.SG	1591	680	0	1610	0
VK330_noUDG.SG	1742	579	0	1560	0
I10126	1385	671	0	1825	0
I8547	1048	752	0	2081	0
I8548	1307	751	0	1823	0
I8549	1306	654	0	1921	0
I8550	1146	770	0	1965	0
I15105	1241	750	0	1890	0
I15106	1310	683	0	1888	0
I15107	1100	786	0	1995	0
I15108	1164	740	0	1977	0
I15109	1228	681	0	1972	0
I15111	1112	771	0	1998	0
I15112	1246	793	0	1842	0
I17899	1892	472	0	1517	0
I17900	1709	623	0	1549	0
I17901	1645	548	0	1688	0
I17902	1821	546	0	1514	0
I17907	1723	589	0	1569	0
I17908	1659	576	0	1646	0
I18301	1799	537	0	1545	0
I17906	1875	544	0	1462	0
I17905	3566	70	0	245	0
I7965	873	859	0	2149	0
I7966	1050	715	0	2116	0
I7967	877	786	0	2218	0
I7968	980	805	0	2096	0
I7977	3597	62	0	222	0
I14990	1167	790	0	1924	0
I18134	1824	585	0	1472	0
I18437	1719	551	0	1611	0
I13189	1004	754	0	2123	0
I13190	2502	385	0	994	0
I13192	1354	667	0	1860	0
I13195	1054	770	0	2057	0
I20527	2200	450	0	1231	0
I8118	937	811	0	2133	0
I13198	1195	729	0	1957	0
I13199	1145	728	0	2008	0
I13201	1049	771	0	2061	0
I13206	1142	732	0	2007	0
I13208	1100	750	0	2031	0
