ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
1090	1	49658	TRUE	27.9459620365933	33.0413330677493	774	775	OOA
1091	1	49657	TRUE	30.8494369172167	31.8315878944515	776	777	OOA
1092	1	49657	TRUE	29.9524709438513	31.7755360113543	778	779	OOA
1093	1	49656	TRUE	30.7745636804669	36.5133691931521	780	781	OOA
1094	1	49652	TRUE	29.7764112439841	32.1593557531636	782	783	OOA
1095	1	49651	TRUE	27.5347792941672	32.5764444688054	784	785	OOA
1096	1	49651	TRUE	30.6521792572822	31.265299017788	786	787	OOA
1097	1	49650	TRUE	27.8603976590268	31.7252618905603	788	789	OOA
1098	1	49648	TRUE	28.3376896300563	31.2612867878397	790	791	OOA
1099	1	49647	TRUE	30.8630835902443	30.4779684146451	792	793	OOA
1110	1	49621	TRUE	27.787790770685	29.7492926125055	794	795	OOA
1111	1	49621	TRUE	28.7509669068137	33.7070099665064	796	797	OOA
1112	1	49617	TRUE	27.5533250948554	32.4401682420992	798	799	OOA
1126	1	49612	TRUE	29.4857858540386	30.2910697120521	800	801	OOA
1127	1	49604	TRUE	27.5763679663477	35.6448229834734	802	803	OOA
1128	1	49602	TRUE	29.4805957249733	31.6848859025928	804	805	OOA
1129	1	49602	TRUE	29.162812650697	34.3170708912045	806	807	OOA
1130	1	49599	TRUE	30.0857832592894	35.7006523688848	808	809	OOA
1131	1	49595	TRUE	29.4824986555219	36.0212864629568	810	811	OOA
1132	1	49593	TRUE	27.2500756943863	31.0458490894922	812	813	OOA
1133	1	49588	TRUE	29.0679228584953	31.9788519894912	814	815	OOA
1134	1	49588	TRUE	29.5625705049163	35.0420020675671	816	817	OOA
1154	1	49582	TRUE	30.5004450250965	35.660113191165	818	819	OOA
1155	1	49577	TRUE	30.8030006205766	32.2105653499116	820	821	OOA
1156	1	49575	TRUE	29.2147140233079	30.7961785254706	822	823	OOA
1157	1	49572	TRUE	30.2096578859779	34.8952543853123	824	825	OOA
1158	1	49562	TRUE	29.6097667448059	31.0068109397041	826	827	OOA
1159	1	49559	TRUE	32.416053893708	35.892422153903	828	829	OOA
1160	1	49557	TRUE	28.7513695301772	33.9744535907905	830	831	OOA
1161	1	49556	TRUE	27.3302660710456	31.844687464104	832	833	OOA
1176	1	49553	TRUE	28.6931408442245	34.1668398327514	834	835	OOA
1177	1	49551	TRUE	28.2762586045667	31.3735012775297	836	837	OOA
1178	1	49547	TRUE	30.541689039471	36.4316102049314	838	839	OOA
1179	1	49544	TRUE	29.7713091761633	29.1081910369402	840	841	OOA
1180	1	49534	TRUE	28.8821589098553	30.461332143675	842	843	OOA
1181	1	49529	TRUE	29.585480150478	35.6981789158256	844	845	OOA
1203	1	49520	TRUE	28.0295335424287	32.113967543837	846	847	OOA
1204	1	49519	TRUE	28.8774974248194	36.0416401959264	848	849	OOA
1205	1	49513	TRUE	29.0353478669915	31.9887223964588	850	851	OOA
1206	1	49508	TRUE	30.0766231280109	32.1302629483783	852	853	OOA
1207	1	49505	TRUE	31.4869224303229	36.0858085025163	854	855	OOA
1208	1	49505	TRUE	29.4411177042299	35.7148840129989	856	857	OOA
1209	1	49505	TRUE	30.453743224747	31.506210730422	858	859	OOA
1210	1	49503	TRUE	29.811821127019	31.8506932115593	860	861	OOA
1211	1	49499	TRUE	29.1082667086587	31.8829379680024	862	863	OOA
1212	1	49495	TRUE	29.4542253616286	31.3726180226899	864	865	OOA
1213	1	49495	TRUE	28.1812761125129	34.9452059710756	866	867	OOA
1229	1	49490	TRUE	28.5442765846269	31.1817169213416	868	869	OOA
1230	1	49489	TRUE	30.8064969071277	30.9305791402656	870	871	OOA
1231	1	49485	TRUE	29.9203935435707	31.7318911345812	872	873	OOA
1232	1	49485	TRUE	30.7497704326174	35.0397937241235	874	875	OOA
1233	1	49483	TRUE	28.732859951674	36.3768745566289	876	877	OOA
1234	1	49474	TRUE	30.8122436595813	34.3217874302208	878	879	OOA
1235	1	49469	TRUE	30.2841429204012	33.7142784145163	880	881	OOA
1236	1	49467	TRUE	31.4586609029911	35.259860083228	882	883	OOA
1237	1	49466	TRUE	31.899922068836	35.4324308132236	884	885	OOA
1238	1	49466	TRUE	29.7339393565766	31.2576390542841	886	887	OOA
1251	1	49464	TRUE	30.5401736826366	35.62783849369	888	889	OOA
1252	1	49460	TRUE	28.5377269139162	36.6600315079381	890	891	OOA
1253	1	49455	TRUE	30.0465993014115	35.4590902231052	892	893	OOA
1254	1	49452	TRUE	28.7574317301358	31.9496185577588	894	895	OOA
1255	1	49450	TRUE	31.2800196457893	36.2315087693366	896	897	OOA
1256	1	49446	TRUE	30.4033558958182	30.3635769534129	898	899	OOA
1257	1	49445	TRUE	27.727908046302	32.6679591858233	900	901	OOA
1258	1	49440	TRUE	31.6897956831689	35.495345417984	902	903	OOA
1259	1	49438	TRUE	28.3476222672377	36.3243780809003	904	905	OOA
1260	1	49437	TRUE	29.6266609687862	33.9364286349554	906	907	OOA
1280	1	49433	TRUE	30.8159281721774	32.9609644141573	908	909	OOA
1281	1	49429	TRUE	29.6787255777208	31.7621373172223	910	911	OOA
1282	1	49424	TRUE	29.0556516573367	37.0484083313367	912	913	OOA
1283	1	49423	TRUE	29.43169971297	34.4021584976087	914	915	OOA
1284	1	49422	TRUE	31.6728945942633	35.4402602474608	916	917	OOA
1285	1	49414	TRUE	30.1207349557036	35.6027799324588	918	919	OOA
1286	1	49414	TRUE	29.3856845707353	36.2489217178403	920	921	OOA
1287	1	49408	TRUE	27.6396110309261	35.3602482570338	922	923	OOA
1304	1	49403	TRUE	29.0459913457481	32.3457899438636	924	925	OOA
1305	1	49402	TRUE	29.6113319357513	31.1521824534936	926	927	OOA
1306	1	49398	TRUE	28.7683237563169	35.8471577617305	928	929	OOA
1307	1	49397	TRUE	29.1908513558679	31.3573182825138	930	931	OOA
1308	1	49395	TRUE	26.7139506828416	32.9468361864586	932	933	OOA
1309	1	49394	TRUE	30.2196358551756	33.0014150979533	934	935	OOA
1310	1	49391	TRUE	28.6874181942672	32.9881756019732	936	937	OOA
1311	1	49387	TRUE	31.7297032097313	34.6460345214174	938	939	OOA
1312	1	49385	TRUE	30.998609775496	35.7452460438097	940	941	OOA
1313	1	49385	TRUE	29.1520138646728	35.3319233339551	942	943	OOA
1314	1	49385	TRUE	29.3435259832658	32.927874718566	944	945	OOA
1315	1	49384	TRUE	28.4804704943611	33.9396341080333	946	947	OOA
1316	1	49383	TRUE	30.957375485489	35.7371326191303	948	949	OOA
1317	1	49383	TRUE	29.4004129788513	34.2634552748596	950	951	OOA
1318	1	49377	TRUE	32.0788582363221	35.1609983368322	952	953	OOA
1319	1	49375	TRUE	30.5314855928043	34.6028111445741	954	955	OOA
1340	1	49374	TRUE	29.3784820262015	35.2482642352577	956	957	OOA
1341	1	49359	TRUE	29.0322849351937	31.7660682041624	958	959	OOA
1342	1	49359	TRUE	30.2464188566515	37.4440169201431	960	961	OOA
1343	1	49358	TRUE	28.3755231858175	33.394516500643	962	963	OOA
1344	1	49356	TRUE	28.4351994039872	34.862622258909	964	965	OOA
1345	1	49355	TRUE	29.7265840408105	34.4568794573626	966	967	OOA
1346	1	49351	TRUE	32.2371968488438	34.7633765605002	968	969	OOA
1347	1	49348	TRUE	28.3914124586579	36.1995799937153	970	971	OOA
1348	1	49346	TRUE	30.6276535743127	35.3897263244275	972	973	OOA
1365	1	49345	TRUE	27.5285262951524	35.9416713190349	974	975	OOA
1366	1	49343	TRUE	30.5617877252284	30.7579581804052	976	977	OOA
1367	1	49343	TRUE	27.6451715945745	35.5934589386363	978	979	OOA
1368	1	49338	TRUE	30.1562517436889	35.2587180163814	980	981	OOA
1369	1	49336	TRUE	29.8885380973342	37.3913131163984	982	983	OOA
1370	1	49336	TRUE	27.6894271958366	32.1436565739885	984	985	OOA
1371	1	49334	TRUE	28.5242029111709	32.6181806128639	986	987	OOA
1372	1	49333	TRUE	29.7401815772382	36.6233330196781	988	989	OOA
1373	1	49331	TRUE	29.6061671824348	32.9052758296681	990	991	OOA
1374	1	49330	TRUE	28.9397182815933	31.8905233205002	992	993	OOA
1375	1	49320	TRUE	29.9938083904023	33.7556371001126	994	995	OOA
1376	1	49319	TRUE	28.5595319698363	31.8636968151223	996	997	OOA
1377	1	49318	TRUE	28.1435900965609	32.0300971182793	998	999	OOA
1391	1	49311	TRUE	31.7522356907755	35.2649854235668	1000	1001	OOA
1392	1	49311	TRUE	29.0269639299432	33.4227567509581	1002	1003	OOA
1393	1	49310	TRUE	30.065567461206	36.8946613478905	1004	1005	OOA
1394	1	49310	TRUE	28.795282329468	37.0684549691863	1006	1007	OOA
1395	1	49307	TRUE	29.4736540303187	36.7325090152677	1008	1009	OOA
1396	1	49307	TRUE	32.9372540706482	35.1559595932313	1010	1011	OOA
1397	1	49305	TRUE	29.1736565841453	31.3672472396197	1012	1013	OOA
1398	1	49299	TRUE	30.7161243923161	30.4215573525722	1014	1015	OOA
1399	1	49298	TRUE	28.6861827466393	30.8682957491041	1016	1017	OOA
1400	1	49297	TRUE	30.2247582547407	31.6143460599421	1018	1019	OOA
1401	1	49287	TRUE	30.6305843297488	34.9189800095536	1020	1021	OOA
1415	1	49285	TRUE	30.1618709531788	31.9785106747508	1022	1023	OOA
1416	1	49280	TRUE	27.5831739571717	32.160903130429	1024	1025	OOA
1417	1	49280	TRUE	29.6060353497543	34.7941280301767	1026	1027	OOA
1418	1	49278	TRUE	29.9990702836883	37.9655796765002	1028	1029	OOA
1419	1	49276	TRUE	28.7466310513039	31.8684021180527	1030	1031	OOA
1420	1	49274	TRUE	30.0058179479867	35.6124695686522	1032	1033	OOA
1421	1	49271	TRUE	31.9310457038347	36.5751774804384	1034	1035	OOA
1422	1	49266	TRUE	29.4194599445692	33.7321586425679	1036	1037	OOA
1423	1	49265	TRUE	31.3920691437295	36.2348651482864	1038	1039	OOA
1424	1	49258	TRUE	28.7082802922454	30.7768601378393	1040	1041	OOA
1433	1	49242	TRUE	32.6041942832483	36.1845963373961	1042	1043	OOA
1434	1	49241	TRUE	29.7615772023948	33.7017193031486	1044	1045	OOA
1435	1	49240	TRUE	29.7412168385816	34.0764201944059	1046	1047	OOA
1436	1	49239	TRUE	29.3243273296642	33.569115631823	1048	1049	OOA
1437	1	49234	TRUE	29.8298025285938	37.5418608605631	1050	1051	OOA
1438	1	49231	TRUE	28.6336112505386	36.6294206668645	1052	1053	OOA
1439	1	49229	TRUE	30.0028007621229	34.9447323598052	1054	1055	OOA
1440	1	49228	TRUE	30.9422977478807	36.2210737328262	1056	1057	OOA
1458	1	49225	TRUE	31.0982619756749	35.1222543893155	1058	1059	OOA
1459	1	49224	TRUE	31.0037471378825	31.2417769032118	1060	1061	OOA
1460	1	49224	TRUE	30.3148155822244	33.4094043270128	1062	1063	OOA
1461	1	49223	TRUE	29.3190901830702	31.4172241650738	1064	1065	OOA
1462	1	49212	TRUE	30.4419134964698	37.571356515133	1066	1067	OOA
1463	1	49205	TRUE	30.6955315658352	34.8849535344163	1068	1069	OOA
1464	1	49203	TRUE	27.922063578343	31.5377341102106	1070	1071	OOA
1465	1	49200	TRUE	29.4855453293543	36.2658280584893	1072	1073	OOA
1466	1	49197	TRUE	30.3057468231673	32.1797008973776	1074	1075	OOA
1483	1	49194	TRUE	29.0719183921715	31.1718936273143	1076	1077	OOA
1484	1	49176	TRUE	29.1501058384248	31.3469082957112	1078	1079	OOA
1485	1	49174	TRUE	29.2768145211208	31.2901131593177	1080	1081	OOA
1486	1	49173	TRUE	28.8466638803798	34.942412845381	1082	1083	OOA
1487	1	49169	TRUE	29.9389856450724	30.7848602099205	1084	1085	OOA
1501	1	49165	TRUE	28.0979284705432	34.6119159052823	1086	1087	OOA
1502	1	49165	TRUE	27.5247082643332	31.4912173498411	1088	1089	OOA
1503	1	49159	TRUE	31.3414907159383	31.5177812986686	1090	1091	OOA
1504	1	49156	TRUE	28.6688868109464	35.4036443791878	1092	1093	OOA
1505	1	49155	TRUE	28.3026165412882	37.7353749366161	1094	1095	OOA
1506	1	49154	TRUE	29.4419743417844	34.761743999358	1096	1097	OOA
1507	1	49151	TRUE	28.8177527891307	36.5304096287435	1098	1099	OOA
1508	1	49147	TRUE	30.5568129520651	33.2440148002062	1100	1101	OOA
1509	1	49144	TRUE	31.7284452803676	34.5095614382316	1102	1103	OOA
1510	1	49140	TRUE	29.0774144726783	36.3546403067956	1104	1105	OOA
1511	1	49137	TRUE	29.2692407256828	30.5775524156727	1106	1107	OOA
1512	1	49135	TRUE	30.8360027077539	35.1303702208677	1108	1109	OOA
1529	1	49134	TRUE	28.8183896195198	31.9322001474713	1110	1111	OOA
1530	1	49133	TRUE	30.6040925992454	37.6733165682408	1112	1113	OOA
1531	1	49131	TRUE	30.2642073509522	31.9719201511166	1114	1115	OOA
1532	1	49116	TRUE	28.8359730330888	36.1953355192224	1116	1117	OOA
1533	1	49115	TRUE	29.3950680759489	36.0093234415542	1118	1119	OOA
1534	1	49115	TRUE	27.4654470072724	32.7316517005173	1120	1121	OOA
1535	1	49110	TRUE	32.9239273880444	36.2990600843443	1122	1123	OOA
1553	1	49103	TRUE	33.0983039895121	35.6337896993947	1124	1125	OOA
1554	1	49101	TRUE	30.8453934775552	37.6216138227004	1126	1127	OOA
1555	1	49100	TRUE	30.286446154048	38.0630638079835	1128	1129	OOA
1556	1	49098	TRUE	29.1196094606746	32.7383968491955	1130	1131	OOA
1557	1	49094	TRUE	29.8003651898256	33.8280533148451	1132	1133	OOA
1558	1	49092	TRUE	30.7838728829923	35.9207183614692	1134	1135	OOA
1559	1	49088	TRUE	31.3268526545181	37.5138664337635	1136	1137	OOA
1560	1	49082	TRUE	31.6651656064769	35.7696573387675	1138	1139	OOA
1561	1	49078	TRUE	31.3506590380531	35.9428162049912	1140	1141	OOA
1562	1	49075	TRUE	26.876948373398	32.6257891990537	1142	1143	OOA
1574	1	49074	TRUE	28.6455064235904	35.3550769019492	1144	1145	OOA
1575	1	49061	TRUE	29.971000617401	36.4570655799483	1146	1147	OOA
1576	1	49052	TRUE	30.5659104416049	34.6423118180587	1148	1149	OOA
1577	1	49050	TRUE	30.3989573263513	34.2648230234755	1150	1151	OOA
1578	1	49049	TRUE	28.3162189305375	36.0877864477282	1152	1153	OOA
1595	1	49044	TRUE	30.4722501451303	34.3294469387633	1154	1155	OOA
1596	1	49038	TRUE	29.8450458840429	35.8037395796526	1156	1157	OOA
1597	1	49035	TRUE	29.8885114913768	34.8425593256087	1158	1159	OOA
1598	1	49034	TRUE	30.2356023234061	31.5961632874379	1160	1161	OOA
1599	1	49031	TRUE	30.0761299698056	37.2610252527524	1162	1163	OOA
1600	1	49031	TRUE	30.8257972014539	37.6163113171747	1164	1165	OOA
1601	1	49028	TRUE	31.345272577094	36.2621164989713	1166	1167	OOA
1602	1	49026	TRUE	29.2106735896886	36.1222735078245	1168	1169	OOA
1603	1	49016	TRUE	30.6008768191061	32.8434534070663	1170	1171	OOA
1622	1	49012	TRUE	32.1639921685418	35.5683905807398	1172	1173	OOA
1623	1	49006	TRUE	28.9362248128993	34.2226606250004	1174	1175	OOA
1624	1	49004	TRUE	30.8975228766623	35.4950568869492	1176	1177	OOA
1625	1	49003	TRUE	28.2290162825473	36.5479067839243	1178	1179	OOA
1626	1	48997	TRUE	28.6006432544053	36.4487993977706	1180	1181	OOA
1627	1	48989	TRUE	31.0118221910112	38.1022883301761	1182	1183	OOA
1628	1	48988	TRUE	33.0241788863005	37.0084430712592	1184	1185	OOA
1629	1	48987	TRUE	29.6018572904887	32.7384333835432	1186	1187	OOA
1630	1	48986	TRUE	29.3695375126355	38.3466728347189	1188	1189	OOA
1643	1	48985	TRUE	28.8047050054177	32.436685899484	1190	1191	OOA
1644	1	48979	TRUE	29.1578680713271	37.7250892729507	1192	1193	OOA
1645	1	48974	TRUE	30.356092610299	38.575476271214	1194	1195	OOA
1646	1	48972	TRUE	29.8040629471153	38.1203328028913	1196	1197	OOA
1647	1	48969	TRUE	31.0590225525893	35.0929002237461	1198	1199	OOA
1648	1	48967	TRUE	29.244188498667	33.4666044825774	1200	1201	OOA
1649	1	48966	TRUE	30.0606866238439	35.0950032634173	1202	1203	OOA
1650	1	48965	TRUE	28.4015300445152	34.2587720395731	1204	1205	OOA
1651	1	48963	TRUE	30.347685041138	34.6107917375479	1206	1207	OOA
1652	1	48960	TRUE	29.0883491884939	37.0305196639814	1208	1209	OOA
1653	1	48956	TRUE	29.5645412721479	37.278054992858	1210	1211	OOA
1670	1	48953	TRUE	29.8195882698608	32.1392718505072	1212	1213	OOA
1671	1	48950	TRUE	29.9353817309706	31.5831304184992	1214	1215	OOA
1672	1	48950	TRUE	29.5375942227901	33.5103014100682	1216	1217	OOA
1673	1	48943	TRUE	31.278019724744	37.1899071409912	1218	1219	OOA
1674	1	48940	TRUE	31.5879727936569	34.6368019368874	1220	1221	OOA
1675	1	48940	TRUE	31.309292228888	36.0189476845475	1222	1223	OOA
1676	1	48937	TRUE	31.4062082566007	36.2443599854901	1224	1225	OOA
1677	1	48929	TRUE	30.3595660467839	35.4078932813018	1226	1227	OOA
1678	1	48927	TRUE	29.5199018752744	35.4291930615528	1228	1229	OOA
1692	1	48918	TRUE	30.7653625577533	34.993043998417	1230	1231	OOA
1693	1	48913	TRUE	29.9052634336968	34.9841181089241	1232	1233	OOA
1694	1	48906	TRUE	32.7668472038893	35.4918512138118	1234	1235	OOA
1695	1	48896	TRUE	30.3355948486825	33.9977365341291	1236	1237	OOA
1708	1	48891	TRUE	30.9163031114593	33.5966296748455	1238	1239	OOA
1709	1	48889	TRUE	28.6035039399843	36.7719927544123	1240	1241	OOA
1710	1	48884	TRUE	28.145807902165	37.0762678048978	1242	1243	OOA
1711	1	48882	TRUE	29.7154926050986	35.8606183867353	1244	1245	OOA
1712	1	48877	TRUE	29.6401670522825	35.5716014328259	1246	1247	OOA
1713	1	48872	TRUE	28.2856865609575	36.3377157475495	1248	1249	OOA
1714	1	48872	TRUE	29.7343400634424	37.324666948542	1250	1251	OOA
1715	1	48870	TRUE	31.9921189776876	36.775725923468	1252	1253	OOA
1716	1	48868	TRUE	30.561399996792	37.2926407515361	1254	1255	OOA
1717	1	48868	TRUE	29.1951160759753	34.4256769811621	1256	1257	OOA
1729	1	48861	TRUE	28.3853297667849	36.644363830367	1258	1259	OOA
1730	1	48854	TRUE	31.3504278447258	37.7067608580476	1260	1261	OOA
1731	1	48854	TRUE	28.1806270552319	37.6346493853542	1262	1263	OOA
1732	1	48846	TRUE	30.0959960065377	33.2555676081758	1264	1265	OOA
1733	1	48846	TRUE	30.5722897809165	32.892319433285	1266	1267	OOA
1734	1	48844	TRUE	29.941294189899	33.5223665319953	1268	1269	OOA
1735	1	48843	TRUE	29.5945554654337	35.2871075034172	1270	1271	OOA
1736	1	48842	TRUE	29.6449103068325	37.028661948214	1272	1273	OOA
1737	1	48841	TRUE	29.2750020689601	38.9641626188454	1274	1275	OOA
1750	1	48830	TRUE	30.6429766860534	36.1780575394757	1276	1277	OOA
1751	1	48821	TRUE	29.0897762690912	34.9853913389455	1278	1279	OOA
1752	1	48820	TRUE	31.369003870467	38.3088364251692	1280	1281	OOA
1753	1	48817	TRUE	28.7295743774007	36.1744191976521	1282	1283	OOA
1754	1	48815	TRUE	28.3417912928816	35.8765355189199	1284	1285	OOA
1767	1	48801	TRUE	30.3638650178925	36.9500592460407	1286	1287	OOA
1768	1	48800	TRUE	29.8930655778809	34.6347611639661	1288	1289	OOA
1769	1	48799	TRUE	29.2396104655283	35.8502310688084	1290	1291	OOA
1770	1	48797	TRUE	30.2535614412918	34.4772111292246	1292	1293	OOA
1771	1	48797	TRUE	31.2435664982809	36.4098605851193	1294	1295	OOA
1772	1	48796	TRUE	31.1187797527721	35.0014798495174	1296	1297	OOA
1773	1	48794	TRUE	28.8204134003155	35.947888707452	1298	1299	OOA
1774	1	48793	TRUE	28.1538144458121	38.1380254473539	1300	1301	OOA
1775	1	48791	TRUE	30.1867226172001	37.8927817708095	1302	1303	OOA
1776	1	48790	TRUE	30.0337279573812	36.1200824982071	1304	1305	OOA
1777	1	48790	TRUE	29.4595812031068	33.3957311398043	1306	1307	OOA
1778	1	48787	TRUE	30.5693725849662	34.4239310964621	1308	1309	OOA
1779	1	48786	TRUE	28.3001845271851	38.1017233121996	1310	1311	OOA
1780	1	48783	TRUE	31.7740443526784	36.4915772219189	1312	1313	OOA
1781	1	48782	TRUE	28.68486475205	32.5029606017849	1314	1315	OOA
1782	1	48778	TRUE	27.4212339580405	38.3846919733694	1316	1317	OOA
1788	1	48770	TRUE	30.7572699885605	36.3366341115704	1318	1319	OOA
1789	1	48766	TRUE	30.6594070208811	38.2466665269609	1320	1321	OOA
1790	1	48766	TRUE	30.2375090550499	34.0213145342917	1322	1323	OOA
1791	1	48763	TRUE	30.0445699482129	38.2984236584785	1324	1325	OOA
1792	1	48753	TRUE	29.5892436136611	32.1840125665991	1326	1327	OOA
1806	1	48743	TRUE	32.984265485555	35.7399886820805	1328	1329	OOA
1807	1	48742	TRUE	28.3039094837247	36.6683070934939	1330	1331	OOA
1808	1	48741	TRUE	31.1220075594884	32.521804284051	1332	1333	OOA
1809	1	48738	TRUE	28.8369765111202	38.8277368717988	1334	1335	OOA
1810	1	48736	TRUE	28.2133763682081	36.5929806589246	1336	1337	OOA
1811	1	48734	TRUE	29.6621975818376	34.5330654557711	1338	1339	OOA
1812	1	48723	TRUE	30.4520447141329	32.3710818243561	1340	1341	OOA
1813	1	48716	TRUE	32.0276582293342	36.4084662508206	1342	1343	OOA
1826	1	48714	TRUE	30.3221756688361	35.2592239182488	1344	1345	OOA
1827	1	48707	TRUE	26.8927926935235	36.9158014930778	1346	1347	OOA
1828	1	48707	TRUE	29.3696940496331	35.764113647148	1348	1349	OOA
1829	1	48707	TRUE	27.8851382714585	35.562833607548	1350	1351	OOA
1830	1	48700	TRUE	29.3161044563776	32.8163500984453	1352	1353	OOA
1831	1	48699	TRUE	31.2335899150233	37.8508605427988	1354	1355	OOA
1832	1	48699	TRUE	30.8018752973944	33.4319434410739	1356	1357	OOA
1833	1	48697	TRUE	31.5372988047496	38.4142663032511	1358	1359	OOA
1834	1	48695	TRUE	29.5752948072508	33.7529934821635	1360	1361	OOA
1835	1	48686	TRUE	29.9496104523758	32.7872392170774	1362	1363	OOA
1855	1	48679	TRUE	27.1376041094406	37.8707337426208	1364	1365	OOA
1856	1	48679	TRUE	27.7739679712824	38.1388499827574	1366	1367	OOA
1857	1	48679	TRUE	30.5039371769577	38.6808458771727	1368	1369	OOA
1858	1	48676	TRUE	29.5743401371903	38.8644186649995	1370	1371	OOA
1859	1	48676	TRUE	32.25415851919	35.2735361115782	1372	1373	OOA
1860	1	48670	TRUE	30.8960666754987	39.29494767927	1374	1375	OOA
1861	1	48656	TRUE	28.4815888741723	33.8618010183686	1376	1377	OOA
1876	1	48649	TRUE	30.9080919387784	38.0250646983749	1378	1379	OOA
1877	1	48644	TRUE	33.4712226400057	36.1091308317982	1380	1381	OOA
1878	1	48642	TRUE	29.6547351166668	33.373207017614	1382	1383	OOA
1879	1	48640	TRUE	31.8401885642158	38.2306402745398	1384	1385	OOA
1880	1	48637	TRUE	32.6655060300051	37.1120244188673	1386	1387	OOA
1881	1	48637	TRUE	31.8208220794424	35.235576834534	1388	1389	OOA
1882	1	48633	TRUE	29.5005267510109	37.3873767275107	1390	1391	OOA
1900	1	48624	TRUE	30.7361990945995	34.1998279176319	1392	1393	OOA
1901	1	48622	TRUE	29.650415910969	38.5811120920392	1394	1395	OOA
1902	1	48622	TRUE	30.9635434007874	34.139095574515	1396	1397	OOA
1903	1	48622	TRUE	30.5306097249377	33.9726943768481	1398	1399	OOA
1904	1	48620	TRUE	30.3018072942579	34.6879150548254	1400	1401	OOA
1905	1	48617	TRUE	29.3475452311419	35.2120564377482	1402	1403	OOA
1906	1	48613	TRUE	29.72833964145	36.1329404668756	1404	1405	OOA
1907	1	48596	TRUE	32.1428693823053	35.1514281903593	1406	1407	OOA
1924	1	48594	TRUE	30.9781979244863	38.9550786895624	1408	1409	OOA
1925	1	48589	TRUE	30.5671659029772	36.1307328869024	1410	1411	OOA
